,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
23,3.0153161380030054e+19,0.0,4.5397814656720096e+17,1.8795794833543473e+21,2.829845930331081e+19,0.0,0.0,0.13972857696743646,10.870736183643661,1.0000000000000007,10.870736183643654,0.028359517892752515,3.0607139526597255e+19
24,5152186250540763.0,0.0,106988833428930.4,3.211584831483141e+17,6669085663243742.0,0.0,0.0,3.292977329299182e-05,0.002465645759912152,1.0000000000000013,0.0024656457599121495,1.3335493926810578e-05,5259175083969693.0
25,3.162399883389688e+20,0.0,3.4504924557966653e+18,1.971263266251757e+22,2.1508440676073167e+20,0.0,0.0,1.0620167607869084,80.00574004340298,1.0000000000000009,80.0057400434029,0.3695697770786492,3.196904807947655e+20
26,2.180038258593399e+20,0.0,1.9058720376391332e+18,1.3589139566949143e+22,1.188014064163009e+20,0.0,0.0,0.5866026585531343,44.078687431854824,1.000000000000001,44.078687431854775,0.21681759941213405,2.1990969789697904e+20
27,1.7136910039745582e+16,0.0,327652607802410.06,1.0682191533033484e+18,2.042403154784378e+16,0.0,0.0,0.00010084721692902741,0.007791471151296188,1.0000000000000013,0.00779147115129618,2.243373137569236e-05,1.7464562647547992e+16
28,2.3726403733510714e+20,0.0,3.0364328512730266e+18,1.4789713459638664e+22,1.8927424616961455e+20,0.0,0.0,0.9345745925740311,74.02488744468558,1.0000000000000004,74.02488744468553,0.15543018652946525,2.4030047018638017e+20
29,1.2506754391939572e+20,0.0,4.794914905871828e+17,7.796011390702829e+21,2.9888818515312992e+19,0.0,0.0,0.1475812528738636,10.958272761251653,1.000000000000001,10.958272761251642,0.07740340419699446,1.255470354099829e+20
30,48114348375147.64,0.0,1075891542327.9342,2999179453229223.5,67065063055488.97,0.0,0.0,3.3114544239086926e-07,2.6478420935086127e-05,1.0000000000000004,2.6478420935086127e-05,5.0407565648854357e-08,49190239917475.58
31,8.643296876329846e+19,0.0,1.261741275200814e+18,5.387747995157019e+21,7.864989625066098e+19,0.0,0.0,0.38834757623909333,29.43826068999342,1.0000000000000022,29.43826068999336,0.11836050658807099,8.769471003849928e+19
32,113763832061916.33,0.0,2678164630671.156,7091401196591025.0,166941808502659.9,0.0,0.0,8.243042876796417e-07,6.137432760667135e-05,1.0000000000000007,6.137432760667135e-05,3.9405609257498437e-07,116441996692587.48
33,7.944778850710134e+17,0.0,1.58605442975432e+16,4.952330914619147e+19,9.886576495504192e+17,0.0,0.0,0.004881669528329702,0.35602212888663926,1.0000000000000007,0.35602212888663903,0.007342436056591405,8.103384293685565e+17
34,8583444029.277732,0.0,232141698.64260614,535043907689.0821,14470415506.370209,0.0,0.0,7.145019964376921e-11,5.275361021439367e-09,0.9999999999999997,5.275361021439367e-09,4.7018073787475053e-11,8815585727.920338
35,3.0610560608127555e+18,0.0,5.24074007836892e+16,1.9080911937517702e+20,3.266784336390952e+18,0.0,0.0,0.016130317261831086,1.175359875149055,1.0000000000000009,1.175359875149054,0.026745089916740968,3.1134634615964447e+18
36,3229931854419743.5,0.0,68609502123623.984,2.0133589210386003e+17,4276732742196852.5,0.0,0.0,2.1117113611457063e-05,0.0016338537557392247,1.0000000000000009,0.0016338537557392232,4.605724691296627e-06,3298541356543367.5
37,3.2390830657977346e+20,0.0,3.753314311406857e+18,2.0190632745347823e+22,2.3396062805450175e+20,0.0,0.0,1.1552213947081742,90.17524904548436,1.0000000000000016,90.17524904548422,0.22510103301001463,3.2766162089118034e+20
38,1772863593395113.8,0.0,35935631544089.125,1.1051040369976616e+17,2240026341529297.2,0.0,0.0,1.1060520635299823e-05,0.0008285398845322437,1.0000000000000004,0.0008285398845322437,4.4252339058619814e-06,1808799224939203.0
39,4.003031481827183e+19,0.0,5.90537420575336e+17,2.4952660020076557e+21,3.681080089338521e+19,0.0,0.0,0.1817597477917316,14.007511553946502,1.0000000000000007,14.007511553946495,0.041903629729397054,4.0620852238847164e+19
40,429237634716.6501,0.0,10690763787.249447,26756274127570.734,666402438624.8833,0.0,0.0,3.290478235533841e-09,2.455477556606796e-07,1.000000000000001,2.455477556606791e-07,1.4666978297629449e-09,439928398503.89954
41,4.922464895640639e+20,0.0,5.376227241875784e+18,3.0683893833784543e+22,3.351239458550724e+20,0.0,0.0,1.6547329153203398,129.17622428061372,1.0000000000000009,129.1762242806136,0.3221453602879297,4.976227168059397e+20
42,4309643183334548.0,0.0,89410500410122.73,2.686390592973857e+17,5573350669578934.0,0.0,0.0,2.7519390707947903e-05,0.0020705942060198,1.0000000000000002,0.0020705942060198,9.85446375914599e-06,4399053683744670.5
43,17375467355.51867,0.0,521774659.4207943,1083089482509.6298,32524514840.126842,0.0,0.0,1.6059546304118017e-10,1.1701967570985618e-08,1.0000000000000009,1.1701967570985618e-08,2.6644477740805055e-10,17897242014.939465
44,30865097668.61808,0.0,864842655.5825306,1923957610895.2864,53909455505.35817,0.0,0.0,2.6618733628271183e-10,1.9498647949839134e-08,1.000000000000001,1.9498647949839094e-08,2.736363484169866e-10,31729940324.20061
45,3785083285010120.0,0.0,79062493387776.34,2.3594092823727014e+17,4928313771202820.0,0.0,0.0,2.4334408552716636e-05,0.001845750005294922,0.9999999999999998,0.001845750005294922,7.329487888891165e-06,3864145778397896.5
46,4.375900293246501e+17,0.0,7740719527907930.0,2.7276915706217062e+19,4.8251317424685875e+17,0.0,0.0,0.0023824929294884367,0.17756131217771615,1.0000000000000013,0.17756131217771592,0.0011047065597865255,4.45330748852558e+17
47,5451653015015764.0,0.0,115825785921702.5,3.3982556682022726e+17,7219931871090852.0,0.0,0.0,3.5649672490520936e-05,0.002613863717404091,1.0000000000000002,0.002613863717404091,3.4324086789818136e-05,5567478800937466.0
48,1.4027458409670615e+18,0.0,2.379950802982132e+16,8.743933247372488e+19,1.4835282590436828e+18,0.0,0.0,0.007325179449006256,0.5486476857237771,1.0000000000000009,0.5486476857237766,0.0029420580989412684,1.426545348996883e+18
49,371198522478391.1,0.0,7793031601252.53,2.3138440388008696e+16,485774016403706.6,0.0,0.0,2.3985939062026873e-06,0.00020138227757069348,1.0000000000000016,0.00020138227757069308,2.588100653644833e-07,378991554079643.6
