,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
23,1.7032949362486755e+19,0.0,7.331629160959723e+21,9.454719962266909e+20,4.0696710304752414e+23,0.0,0.0,2256.580228057779,5.468231980092136,1.0000000000000007,5.468231980092131,0.014265494080748245,7.34866211032221e+21
24,1.3237376617456343e+19,0.0,7.446685911004979e+21,7.347857748508998e+20,4.13353720704254e+23,0.0,0.0,2291.993201294238,5.64120683484551,1.0000000000000013,5.641206834845503,0.030510578895422878,7.459923287622435e+21
25,2.3031413157031078e+18,0.0,2.2584214187323435e+21,1.2784372048600211e+20,1.253613899535624e+23,0.0,0.0,695.1127789265447,0.5188668425213921,1.0000000000000009,0.5188668425213917,0.0023967968200794766,2.2607245600480467e+21
26,2.23776347020679e+19,0.0,6.293349768402881e+21,1.2421470000487863e+21,3.493338612037033e+23,0.0,0.0,1937.0113168368364,4.029115242346345,1.000000000000001,4.029115242346341,0.0198187184214803,6.315727403104948e+21
27,9.32853794135289e+18,0.0,6.093162721485077e+21,5.1781234133838057e+20,3.38221795827348e+23,0.0,0.0,1875.3963439473923,3.7768653621748185,1.0000000000000013,3.7768653621748136,0.010874606519346653,6.10249125942643e+21
28,2.212280333470606e+19,0.0,7.772943470599962e+21,1.2280017151381524e+21,4.314637602276312e+23,0.0,0.0,2392.411040504759,6.1463454983801595,1.0000000000000004,6.146345498380156,0.012905492466998039,7.795066273934668e+21
29,6.79079715490348e+19,0.0,7.216915688737251e+21,3.769463764248374e+21,4.0059954019812456e+23,0.0,0.0,2221.2729112764705,5.298454558641194,1.000000000000001,5.298454558641189,0.03742546190966217,7.284823660286286e+21
30,1.395272101855453e+19,0.0,8.198430177914867e+21,7.744934076573151e+20,4.5508185231325294e+23,0.0,0.0,2523.3703225345853,6.83765769244629,1.0000000000000004,6.837657692446286,0.013017002783563424,8.212382898933421e+21
31,1.536634860279095e+18,0.0,2.1403963871148208e+21,8.52961632128922e+19,1.1881000769595404e+23,0.0,0.0,658.786207175999,0.46605199255318347,1.0000000000000022,0.4660519925531824,0.0018738250372830367,2.1419330219751e+21
32,1.931762992764377e+19,0.0,9.55126068381204e+21,1.0722909897379803e+21,5.301753274212085e+23,0.0,0.0,2939.753980859354,9.280413936458343,1.0000000000000007,9.280413936458336,0.059585233694384086,9.570578313739684e+21
33,3.6454643506135885e+17,0.0,1.1958219695946573e+21,2.023539425496573e+19,6.637818035286683e+22,0.0,0.0,368.0584701737942,0.145471864980723,1.0000000000000007,0.1454718649807229,0.0030001445977369447,1.1961865160297187e+21
34,2.745579818515529e+18,0.0,3.8433049956431865e+21,1.5240277984555722e+20,2.1333576287978016e+23,0.0,0.0,1182.919358462046,1.5026424426151128,0.9999999999999997,1.5026424426151133,0.013392704870043591,3.846050575461702e+21
35,5.14684245419502e+17,0.0,1.3152634028707404e+21,2.8569305913333604e+19,7.300818481941144e+22,0.0,0.0,404.8209919577533,0.17598328602610472,1.0000000000000009,0.17598328602610458,0.004004466128312258,1.3157780871161598e+21
36,2.8663005703341535e+19,0.0,1.1265832394936113e+22,1.591037972547511e+21,6.253484829265341e+23,0.0,0.0,3467.476883636846,12.911375809880418,1.0000000000000009,12.911375809880406,0.03639630668123732,1.1294495400639454e+22
37,2.2921528924162413e+19,0.0,7.473893999032446e+21,1.2723377054255318e+21,4.148639985048501e+23,0.0,0.0,2300.3674973937973,5.682504897383342,1.0000000000000016,5.682504897383333,0.014185020124981977,7.496815527956609e+21
38,3.6891724985472957e+18,0.0,3.884865973078124e+21,2.047801124981964e+20,2.1564274680043253e+23,0.0,0.0,1195.7112874971142,1.535316903055659,1.0000000000000004,1.5353169030556584,0.008200131994225692,3.8885551455766713e+21
39,1.3957014545605816e+19,0.0,6.538449407117332e+21,7.747317345322234e+20,3.629389532965715e+23,0.0,0.0,2012.4498021290651,4.349060867233282,1.0000000000000007,4.349060867233279,0.013010264924593892,6.552406421662938e+21
40,2.057991253127833e+18,0.0,3.2102093879258917e+21,1.1423582944461739e+20,1.7819363010569253e+23,0.0,0.0,988.0607534397944,1.0483653816081122,1.000000000000001,1.048365381608111,0.00626206183748658,3.2122673791790193e+21
41,1.389007704573098e+19,0.0,5.648651963045256e+21,7.710161401109502e+20,3.13547708845563e+23,0.0,0.0,1738.5817060773334,3.245903351721411,1.0000000000000009,3.245903351721408,0.008094776809922755,5.662542040090988e+21
42,1.2228462105218929e+19,0.0,7.171421870211406e+21,6.787825309260368e+20,3.980742505079939e+23,0.0,0.0,2207.270504835767,5.23186456712174,1.0000000000000002,5.231864567121738,0.02489972183809355,7.183650332316625e+21
43,4.8253080605216454e+17,0.0,1.6866160564116568e+21,2.678451950569339e+19,9.362138146406752e+22,0.0,0.0,519.1185153621598,0.28938659614144047,1.0000000000000009,0.28938659614144024,0.006589109628449014,1.687098587217709e+21
44,2.680793169350734e+18,0.0,3.850282413081553e+21,1.4880657573485973e+20,2.1372306825206574e+23,0.0,0.0,1185.066916922608,1.5081034095781958,1.000000000000001,1.5081034095781942,0.021164129487018592,3.8529632062509034e+21
45,1.4923847278046994e+19,0.0,7.981446877661224e+21,8.283990856236148e+20,4.430374535615904e+23,0.0,0.0,2456.5856810283854,6.480510304420195,0.9999999999999998,6.480510304420196,0.02573415774282642,7.996370724939271e+21
46,1.4094209019655677e+18,0.0,2.2374499440411937e+21,7.823471821268058e+19,1.2419729666483768e+23,0.0,0.0,688.6580314069541,0.5092752924602555,1.0000000000000013,0.5092752924602548,0.0031684816327272637,2.2388593649431594e+21
47,4.651143780975537e+18,0.0,4.418244645972354e+21,2.5817761221209168e+20,2.4524975072405748e+23,0.0,0.0,1359.8783151653906,1.9858455604790053,1.0000000000000002,1.9858455604790048,0.0260772338340388,4.422895789753329e+21
48,8.472146596543465e+18,0.0,5.385754117035285e+21,4.70275416458448e+20,2.989546665026921e+23,0.0,0.0,1657.6651637535504,2.9507947006599746,1.0000000000000009,2.950794700659972,0.015823286369898965,5.394226263631828e+21
49,2.718283339993371e+19,0.0,1.1361806184907698e+22,1.5088759562883294e+21,6.306758357448147e+23,0.0,0.0,3497.0163696237914,13.13229723151415,1.0000000000000016,13.132297231514128,0.01687720858992119,1.138898901830763e+22
