H2O,H2,O2,CO,CO2,CH4,N2,fo2_shift,number_ocean_moles,ch_ratio
4.247249597756181,294.80718826327313,7.399482980536457e-16,0.2459611007159749,0.0013726399581769557,6.293630816922499,0.0975781450362885,-3.5288712823722665,7.347062380984046,0.12505207160996032
4.247249597756181,294.80718826327313,7.399482980536457e-16,0.2459611007159749,0.0013726399581769557,6.293630816922499,0.0975781450362885,0.8612595673773926,5.0817292070698175,0.6261590887502355
4.247249597756181,294.80718826327313,7.399482980536457e-16,0.2459611007159749,0.0013726399581769557,6.293630816922499,0.0975781450362885,-0.8906710742145059,3.4810231969172025,0.2740820139056612
4.247249597756181,294.80718826327313,7.399482980536457e-16,0.2459611007159749,0.0013726399581769557,6.293630816922499,0.0975781450362885,1.7526567056636368,4.2087829951419184,0.7232071193221131
2415.234858625243,61.91177391575732,5.425430269071558e-09,18.890930784348964,285.4696689085135,0.007873034335057351,0.7785686909628925,3.336361528060819,7.319278317987477,0.7320653448298715
2415.234858625243,61.91177391575732,5.425430269071558e-09,18.890930784348964,285.4696689085135,0.007873034335057351,0.7785686909628925,-1.2282802133410904,8.043725267197592,0.45218320790234623
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-3.3667386382714213,5.172662081440236,0.20757888887325324
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-0.7894659059650753,4.721879741510515,0.3470702332061415
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,0.5174412633656456,4.409748218053778,0.31679420090001587
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-0.7682300147516523,2.649184450924354,0.9540783015746227
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-1.7243422122147143,8.3444578482586,0.8456749027181727
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-1.589688760371203,6.734419753559995,0.8901418218891836
3.8751286076442026,223.1773328898635,1.0748157447694581e-15,0.6417661268361227,0.0043165156733376425,7.808530905170931,0.10792246351691333,-0.13298749566543044,6.671082182224872,0.9001117359837557
1693.5098663044757,142.00336972508455,5.070375309190772e-10,23.734711122055923,109.64618492941341,0.170223918448241,0.7035886079586429,2.3069674490259535,6.002469855135894,0.4334251698645205
1.2955409942918115,145.2287055591519,2.836999973785631e-16,0.46631513556696547,0.0016113827098662079,4.676427063091837,0.10239312367014758,-3.9452133261927242,3.5020492426075798,0.19663152628652564
1.2955409942918115,145.2287055591519,2.836999973785631e-16,0.46631513556696547,0.0016113827098662079,4.676427063091837,0.10239312367014758,1.9335283158514294,5.860186483527951,0.23321802863475252
1.2955409942918115,145.2287055591519,2.836999973785631e-16,0.46631513556696547,0.0016113827098662079,4.676427063091837,0.10239312367014758,-1.7857408925557978,8.721945984268508,0.3862341899915074
2.7584583022563374,319.59653714129246,2.6557712303353384e-16,0.22725486220447608,0.000759797808169096,11.407260759283822,0.10125043640823232,-3.9738819960454723,7.842350569485122,0.20083938921392253
4.343541970902281,170.30022804352433,2.319100293954905e-15,6.5344206970897005,0.06455893815878229,31.516441189903958,0.2005054085219405,-3.032753127030902,2.7269121764723048,0.955473960908821
4.343541970902281,170.30022804352433,2.319100293954905e-15,6.5344206970897005,0.06455893815878229,31.516441189903958,0.2005054085219405,0.788799181000492,5.173208059967533,0.583693259266383
4.343541970902281,170.30022804352433,2.319100293954905e-15,6.5344206970897005,0.06455893815878229,31.516441189903958,0.2005054085219405,-1.1605921405313655,2.9424125332598012,0.3016271387850835
2967.331149321487,155.57316620248537,1.2969540670115372e-09,26.112996870084704,192.93389671514242,0.14054751982279381,0.7195613164086021,2.7148519373862765,9.984830133190062,0.41814081167215134
2967.331149321487,155.57316620248537,1.2969540670115372e-09,26.112996870084704,192.93389671514242,0.14054751982279381,0.7195613164086021,1.6545731513322721,5.859285131712697,0.44305233655071996
1.7663205768637786,195.94515575145377,2.896889566406659e-16,1.0308669957658037,0.003599632189412985,18.62366341806064,0.13308788892675547,-3.936140718386066,4.06128910650115,0.4984884970697293
1.7663205768637786,195.94515575145377,2.896889566406659e-16,1.0308669957658037,0.003599632189412985,18.62366341806064,0.13308788892675547,1.9872241023658352,4.780460332241036,0.8553374626632468
5.261861517843191,202.3302219453978,2.411122398702896e-15,3.54221205030567,0.035684014441742275,23.650799667390963,0.16038969156202648,-3.0158534004260407,3.6558918622610808,0.6364619213672423
5.261861517843191,202.3302219453978,2.411122398702896e-15,3.54221205030567,0.035684014441742275,23.650799667390963,0.16038969156202648,-0.7076931066248875,9.63507930929133,0.9680383824147027
5.261861517843191,202.3302219453978,2.411122398702896e-15,3.54221205030567,0.035684014441742275,23.650799667390963,0.16038969156202648,-1.6770856440450936,5.75194265670284,0.6775272018999171
33.382375980788936,466.1132124206513,1.8285784887825347e-14,2.2531744471043167,0.06250879717722448,28.99213695124949,0.1492582991808508,-2.1359590515112563,8.592141425824314,0.3346018251736048
33.382375980788936,466.1132124206513,1.8285784887825347e-14,2.2531744471043167,0.06250879717722448,28.99213695124949,0.1492582991808508,-0.16011136440922158,7.651490643869218,0.9127379530292242
33.382375980788936,466.1132124206513,1.8285784887825347e-14,2.2531744471043167,0.06250879717722448,28.99213695124949,0.1492582991808508,0.8849003975531913,3.5742878947394274,0.492880155064215
33.382375980788936,466.1132124206513,1.8285784887825347e-14,2.2531744471043167,0.06250879717722448,28.99213695124949,0.1492582991808508,0.34479431037056507,1.6534951230602606,0.4486830721572539
33.382375980788936,466.1132124206513,1.8285784887825347e-14,2.2531744471043167,0.06250879717722448,28.99213695124949,0.1492582991808508,1.811649992526882,1.514887728944669,0.5059388428074404
27.34743968182516,525.1159029817373,9.66907545793171e-15,2.8927866716964656,0.0583577318472051,64.96712693323587,0.16495516690300263,-2.4126877084752945,9.516610314747377,0.5929987718201992
3.082374236186494,201.36851454368392,8.353135848308965e-16,3.7726974221419893,0.02237001467898567,42.39061545978984,0.19075976886887275,-3.476223113515627,3.487951613105383,0.9514051711268071
3.082374236186494,201.36851454368392,8.353135848308965e-16,3.7726974221419893,0.02237001467898567,42.39061545978984,0.19075976886887275,-0.11677191664257158,5.257262730638689,0.2481651553525232
617.8647383511121,638.3425454733713,3.3399593748359794e-12,11.354157984733124,4.257111709717568,20.274553983370918,0.3915891872795913,0.12566852638328907,7.61795542558723,0.16488045617627994
1558.035801492498,560.4364754479428,2.755269119560003e-11,16.064938382976415,17.300179055584607,7.698555132779415,0.539818399471487,1.0420913667845007,9.093495809947152,0.11465542647728558
3.2683870302342624,209.71461134878479,8.659075418369085e-16,1.4398780573779764,0.008692626031839587,17.23481866492971,0.1321570263454973,-3.4606011357200623,4.307373651007605,0.44985053253397445
3.2683870302342624,209.71461134878479,8.659075418369085e-16,1.4398780573779764,0.008692626031839587,17.23481866492971,0.1321570263454973,-1.2351110328438892,3.6693467198954655,0.6987089580414635
3.2683870302342624,209.71461134878479,8.659075418369085e-16,1.4398780573779764,0.008692626031839587,17.23481866492971,0.1321570263454973,-1.7674055243105427,2.3425035537034327,0.9076843723999085
643.6273121255275,21.480791855057834,3.200591896732747e-09,2.2152859340158826,25.71191727671626,0.00014470202182558387,0.7071289555248942,3.1071576433799555,2.1637372837945454,0.25017385785237295
8.15169599928664,283.9129517578677,2.938918114041352e-15,2.6210839746430628,0.02915172104503465,31.211668703453533,0.15204486135231113,-2.9298851723165553,5.36340378721559,0.5691339828470371
8.15169599928664,283.9129517578677,2.938918114041352e-15,2.6210839746430628,0.02915172104503465,31.211668703453533,0.15204486135231113,0.8402922698180566,8.24234715097058,0.572727841243146
1610.7127406032348,139.10065520555307,4.780130813940351e-10,26.230800284465516,117.65786222448024,0.18591284097476962,0.709855441755683,2.281367123781912,5.671851054999063,0.49046496997024824
3.4109512735286627,177.05661527060713,1.3230877870435438e-15,3.352636811154965,0.02501902384340246,23.140667409330536,0.16385120226380975,-3.2764839973378175,3.1835104540653623,0.6967958050073311
3.4109512735286627,177.05661527060713,1.3230877870435438e-15,3.352636811154965,0.02501902384340246,23.140667409330536,0.16385120226380975,1.7913797976516364,1.1672594213445442,0.31906784564913343
3.4109512735286627,177.05661527060713,1.3230877870435438e-15,3.352636811154965,0.02501902384340246,23.140667409330536,0.16385120226380975,-1.4532312854331062,6.047768674448037,0.9582591803409714
2138.4068443066085,120.67463153959356,1.1194653452341849e-09,40.91461285276611,280.84926689334554,0.1426147576526225,0.7732038676935824,2.650937995896089,6.722076151643002,0.8488826801739088
2138.4068443066085,120.67463153959356,1.1194653452341849e-09,40.91461285276611,280.84926689334554,0.1426147576526225,0.7732038676935824,-1.1641710434086576,1.6248901961835713,0.3491548409458954
2138.4068443066085,120.67463153959356,1.1194653452341849e-09,40.91461285276611,280.84926689334554,0.1426147576526225,0.7732038676935824,-1.501681431499545,2.835686012867044,0.879206930092955
13.163842406471424,93.7651431068594,7.026587397701384e-14,1.8725226621509483,0.10183306845030111,0.4973900394591124,0.1727575228003786,-1.5513282055288347,1.437112752352241,0.13645560152545788
13.163842406471424,93.7651431068594,7.026587397701384e-14,1.8725226621509483,0.10183306845030111,0.4973900394591124,0.1727575228003786,0.39643749899510716,3.0982989747151044,0.5669779886593752
20.99829206322036,280.70276399894584,1.9949706518042008e-14,1.707103195216096,0.049467225479572,7.626833823728984,0.13740875305368203,-2.0981361468517212,5.306321399012843,0.17638752113103867
20.99829206322036,280.70276399894584,1.9949706518042008e-14,1.707103195216096,0.049467225479572,7.626833823728984,0.13740875305368203,-0.20798693869605245,1.1181089547817553,0.9884172574225586
2848.82325242153,42.911779196199156,1.5712305442675293e-08,7.730261346035173,198.79417511365847,0.0009094663806170414,0.74389270982799,3.7981672551084866,8.94250492620759,0.4255192851046783
14.194636859031805,407.1671227717504,4.3327647755453275e-15,3.090798316269401,0.041739067722501494,62.34374737018276,0.17006835755478664,-2.761307546013864,7.386165289702765,0.714425371121733
2644.596481440236,144.75454355469685,1.1899161754954131e-09,8.604109310884304,60.89107269406325,0.041857330746211154,0.6791080035902675,2.677443710305959,9.449048489894382,0.1485267401560544
2644.596481440236,144.75454355469685,1.1899161754954131e-09,8.604109310884304,60.89107269406325,0.041857330746211154,0.6791080035902675,0.09240344180171256,8.154579693048191,0.6282502671421327
1440.8028192665104,63.939660253696125,1.8102159860166647e-09,23.797070444636905,207.7199530024727,0.018312950989060554,0.7892273535148789,2.859657737854345,4.386128443837562,0.9167463452593835
1440.8028192665104,63.939660253696125,1.8102159860166647e-09,23.797070444636905,207.7199530024727,0.018312950989060554,0.7892273535148789,0.4262936327301654,5.711885231435264,0.7211376969922464
1972.0460704056575,463.7860799764768,6.445559757182917e-11,24.192735312851166,39.84784276436392,5.190981245941056,0.5940150868265676,1.4111879811536134,9.473440096198354,0.16862202668186982
11.055420687802927,389.0853473733079,2.878211737051828e-15,1.4937781695831642,0.016441332022387362,33.757779836175324,0.13772421666828785,-2.938949918114181,7.811370298843941,0.44932301815375286
21.457438522188273,449.8721200288864,8.110348948229056e-15,0.9688634315350375,0.01790077591224838,17.437344161549102,0.12502990936396888,-2.489033117817467,9.313707384848149,0.2168529596168533
1701.6514622879781,83.78424981164592,1.4705452642719489e-09,31.117890910034944,244.81547920902702,0.04561998231355862,0.7865378169525022,2.7694057389198212,5.222248369530642,0.9209038097063859
1753.2057016637314,53.02453021855488,3.8973915118671094e-09,3.4345798423169898,43.989614463091684,0.0012387955722041157,0.6945815335582358,3.1927013769941173,5.982203621340589,0.15643800231786414
2.8563629324784214,140.53638077026807,1.4726895065065709e-15,5.054254375202508,0.03979259056728419,20.832357303839846,0.18408191884920969,-3.2299614656644957,2.3126301468277752,0.8347191061810673
2.8563629324784214,140.53638077026807,1.4726895065065709e-15,5.054254375202508,0.03979259056728419,20.832357303839846,0.18408191884920969,0.49538971948425736,4.707022385943533,0.5166437331551366
853.5829185632424,41.62249960530201,1.4993294127968038e-09,11.018847225846518,87.53348380861236,0.003948238083329897,0.7539452867641729,2.777824402786539,2.7314762185499593,0.6559374505452271
911.6646313794862,99.11438436908772,3.0161906021629914e-10,18.91825351233564,67.40621691951662,0.08570070832564015,0.7002541624242238,2.081386124464851,3.3211223692887293,0.5092601207985444
305.2424267194059,21.617090770344,7.108160869749044e-10,4.114537845620959,22.505528029067218,0.0005775589468881824,0.7186359800076745,2.453684590090356,1.046319776485352,0.48524440546819503
41.623412687007594,240.55401871371984,1.067362847280061e-13,2.4879832494431477,0.1667604331659189,3.5291980509714898,0.1817002595200498,-1.369760576148554,3.66190658630354,0.12738490276114708
41.623412687007594,240.55401871371984,1.067362847280061e-13,2.4879832494431477,0.1667604331659189,3.5291980509714898,0.1817002595200498,-0.5518499643000911,7.245175738363088,0.8400987016276719
41.623412687007594,240.55401871371984,1.067362847280061e-13,2.4879832494431477,0.1667604331659189,3.5291980509714898,0.1817002595200498,-1.358967765176966,9.28038364165489,0.3328554771160339
1872.3204033285456,190.0045874953819,3.4617373326743675e-10,60.35046703390936,230.36538006332304,0.9378235606094806,0.7453174272153007,2.141221453715735,6.371201681091934,0.841821856894009
7.055375622401993,175.94674907837933,5.732442824714617e-15,8.526463357291659,0.13244278894289965,27.920355527241902,0.20495091021513534,-2.639732926197679,2.680853544046162,0.9124884485264373
7.055375622401993,175.94674907837933,5.732442824714617e-15,8.526463357291659,0.13244278894289965,27.920355527241902,0.20495091021513534,-0.4099549480607756,6.067996162485671,0.7917435691282166
2050.0175766952293,76.79029623936799,2.5407645924987648e-09,11.338078546485452,117.2495533873466,0.01062256309230764,0.7204747919404364,3.006891770587206,6.790856108123956,0.3602526092952063
2050.0175766952293,76.79029623936799,2.5407645924987648e-09,11.338078546485452,117.2495533873466,0.01062256309230764,0.7204747919404364,-1.4444115691339965,9.663772626653639,0.4638629984136128
2050.0175766952293,76.79029623936799,2.5407645924987648e-09,11.338078546485452,117.2495533873466,0.01062256309230764,0.7204747919404364,0.48300488285169774,3.5505392690168116,0.8420346994408614
2050.0175766952293,76.79029623936799,2.5407645924987648e-09,11.338078546485452,117.2495533873466,0.01062256309230764,0.7204747919404364,1.9913391220338879,2.4778260974387,0.5472460239026002
2050.0175766952293,76.79029623936799,2.5407645924987648e-09,11.338078546485452,117.2495533873466,0.01062256309230764,0.7204747919404364,-0.09783667383249561,3.1155468003239823,0.7291658684395482
1.5161257957927294,90.00149325272496,1.0116562969985426e-15,1.0038843175280672,0.0065507297938985475,2.047509811794508,0.11008882439831703,-3.39303966886166,1.9979416062353526,0.19055441036773121
8.252704711925938,159.91414122671767,9.494690595186045e-15,2.4206132900157415,0.04838996894174723,5.087660598019561,0.13596215769932796,-2.420591841087183,3.0174960682255025,0.2524531088321207
2.623723830545696,311.23327102652297,2.5335305802867043e-16,0.5153758266650996,0.0016829710339994158,25.118424144625934,0.12313870116210682,-3.994346507284744,6.801888172244279,0.4195008326767392
2.623723830545696,311.23327102652297,2.5335305802867043e-16,0.5153758266650996,0.0016829710339994158,25.118424144625934,0.12313870116210682,1.8600466248913703,9.084339999850439,0.23919109398802219
13.621399701752148,318.87169694695433,6.505392026985484e-15,5.043965962105591,0.08346384834555684,50.9244963901445,0.18217149280692105,-2.584799184898692,5.484817880875929,0.7688883613624209
2117.9538359928824,206.901416990935,3.7356656132639095e-10,31.98650286417092,126.83534059624556,0.5673735415617647,0.6924527974895451,2.1742953367736337,7.727310977888624,0.40827778754583965
2.1227651392592874,93.74896589709627,1.827817651896656e-15,1.9636653722918547,0.017223580406711222,3.2329084488746247,0.12763253300294303,-3.1361397908257196,1.8445241241497419,0.30354550300048033
2.1227651392592874,93.74896589709627,1.827817651896656e-15,1.9636653722918547,0.017223580406711222,3.2329084488746247,0.12763253300294303,1.7073452733376744,1.2496627874859518,0.7277655763271266
32.73372634530538,550.2083000174866,1.2618233649670054e-14,5.39675325754094,0.12437164149713084,116.47881432504282,0.201899316087604,-2.2970740930747073,9.29635335449995,0.8908970555658066
32.73372634530538,550.2083000174866,1.2618233649670054e-14,5.39675325754094,0.12437164149713084,116.47881432504282,0.201899316087604,-1.4719456864468263,9.008102341157917,0.20540430132860285
2791.272883564101,33.63218878319639,2.4555923631310686e-08,3.8409127836835495,123.48155907449596,0.00022203731098214232,0.7227822857230741,3.9920836160830238,8.990982406230595,0.26853849516897693
379.91991006437036,40.718293621825396,3.1036083612457675e-10,2.393465736135902,8.650678916913359,0.001803982348733313,0.6526808151063505,2.093794255228806,1.4825942559814003,0.15645708659018848
3207.02172303264,72.47359493109025,6.980815178528892e-09,27.6296608130465,473.6070351736317,0.013910459569317735,0.8030884392419098,3.445833481963504,9.394162020996378,0.9106445030744603
5.55157032219429,317.5744907331545,1.0894377387848984e-15,0.507311360313885,0.0034353051218964084,12.414350041036968,0.10864042666681212,-3.360870242553327,7.367871485826905,0.22131745961827015
17.169152693301964,374.24071684086243,7.50339135526705e-15,2.013084312634952,0.03577505296089408,26.067214408125466,0.14041730919246628,-2.52281505938625,7.266530080013699,0.37767856043626036
4.361075708312597,428.3358208630955,3.6955612718922676e-16,0.7599749567931118,0.002997291668486868,58.08811106594123,0.14745748777344295,-3.830392250759223,8.562801013476061,0.6388327300524665
4.361075708312597,428.3358208630955,3.6955612718922676e-16,0.7599749567931118,0.002997291668486868,58.08811106594123,0.14745748777344295,-0.04270007842615531,5.157267871307329,0.44849686342311756
4.577864863996781,230.2287330830563,1.4095121852980633e-15,4.133007447579376,0.031833920455993196,46.73155193530748,0.1894236058174331,-3.2490038232558804,3.9866437192178545,0.9237636452187503
4.577864863996781,230.2287330830563,1.4095121852980633e-15,4.133007447579376,0.031833920455993196,46.73155193530748,0.1894236058174331,-1.1436329762419133,8.972998361107889,0.2308647941788221
2539.9408267708227,48.80802706241176,9.654429988834914e-09,12.232637008321724,246.58856253932322,0.002375191671085887,0.7648325284036157,3.5866539795378847,7.786370904347042,0.5956865213129332
3.6713231292245694,317.90537928769425,4.754571825650677e-16,0.7437035577624435,0.0033269409059782447,27.605733584996713,0.12806146685156827,-3.720961245457186,6.768454402327427,0.4483351657630643
2518.549766570955,196.9505585917814,5.82973193473961e-10,64.89307234168986,321.44905278429854,0.8349257656894514,0.7597235429757712,2.3675759273254267,8.227577380025807,0.8489799368505656
2518.549766570955,196.9505585917814,5.82973193473961e-10,64.89307234168986,321.44905278429854,0.8349257656894514,0.7597235429757712,0.6602726359548621,4.02869211524257,0.505629187129229
1087.6020893428438,82.5138536897758,6.193672965543368e-10,4.791819522730894,24.46606410155508,0.010498794740688962,0.6676296325331177,2.3938756123041856,4.03191907508854,0.14902759387564182
1142.2135068257362,396.97274705342096,2.951448046357259e-11,14.099116456744147,15.714442952994993,3.2753302618433047,0.5468263885321458,1.0719624848657041,6.502746670446616,0.12754142752405134
1142.2135068257362,396.97274705342096,2.951448046357259e-11,14.099116456744147,15.714442952994993,3.2753302618433047,0.5468263885321458,0.9452299965526318,9.337427474558199,0.922461169491463
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,2.7586581328739355,9.129159271454627,0.968988867291
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,-0.7951348699952154,2.4906693898240886,0.8608596013299434
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,0.7854793835068543,3.80638011503907,0.7927046716716926
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,0.7369426224175264,2.5191753219785973,0.8185328954740106
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,1.5266064713709104,6.363910388027829,0.4191412852188259
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,-1.2868613442249588,7.555983033531463,0.8918632901109232
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,1.1142094062698709,2.514672053727753,0.42268556551307
2992.4013961734877,149.17135198186526,1.4345998822382278e-09,58.23370911877565,452.5112385104662,0.27399289134670957,0.7917768609383499,-1.037930604652474,1.7154093479761976,0.9522943619986515
2259.6217699754507,64.69179893988876,4.34945647733402e-09,25.755266099949726,348.4761480720804,0.013088997628063988,0.8048661446243437,3.2403623314749366,6.64334291196547,0.9593133321327744
2024.599772793311,203.63984856990996,3.523828647640996e-10,56.10362421120259,216.06669525399693,0.9925866803041095,0.7322710818979279,2.148942123945636,7.006279740633758,0.7297561123433808
2024.599772793311,203.63984856990996,3.523828647640996e-10,56.10362421120259,216.06669525399693,0.9925866803041095,0.7322710818979279,-1.501234898235598,9.294867060573129,0.3655815499371009
15.183739033680526,526.5203759296248,2.9647565789316973e-15,2.7966647189603817,0.031240965403202807,114.03433506826408,0.1882781779973088,-2.92608361652038,9.405313709341806,0.9045161295189236
2606.578127466348,58.6127667488925,7.050485017230012e-09,24.39309802160882,420.2096092342798,0.007992843225511758,0.8132790977123683,3.4501463360457434,7.538796765051763,0.993925067925121
190.82879939035539,694.4986455106272,2.6915780312038425e-13,3.456738033929834,0.3679251512856026,25.737429678486833,0.22399270562972604,-0.9680656830641121,9.621101490760537,0.1880147314644417
190.82879939035539,694.4986455106272,2.6915780312038425e-13,3.456738033929834,0.3679251512856026,25.737429678486833,0.22399270562972604,0.561667325559279,2.4763850078496628,0.9328470056578635
190.82879939035539,694.4986455106272,2.6915780312038425e-13,3.456738033929834,0.3679251512856026,25.737429678486833,0.22399270562972604,0.2294482818733421,3.5649020613927593,0.4587472990637703
190.82879939035539,694.4986455106272,2.6915780312038425e-13,3.456738033929834,0.3679251512856026,25.737429678486833,0.22399270562972604,-1.3160867401720484,6.2850497620776915,0.8174035765069458
190.82879939035539,694.4986455106272,2.6915780312038425e-13,3.456738033929834,0.3679251512856026,25.737429678486833,0.22399270562972604,0.46510024778800396,9.939672044888585,0.7815459908454132
1050.6735784870202,18.97600208081078,1.092919384300947e-08,0.9690008431376631,20.782976228316354,2.6729997329233008e-05,0.6965098570109644,3.640515470813553,3.5328483961165835,0.12116086974565883
1050.6735784870202,18.97600208081078,1.092919384300947e-08,0.9690008431376631,20.782976228316354,2.6729997329233008e-05,0.6965098570109644,1.3389531268038422,3.1009499646530885,0.4034222308241856
312.8196836951071,14.019679885459174,1.7749000249830512e-09,2.5536228662340577,22.071570063226943,9.54125255736772e-05,0.7290843768141336,2.851101237544511,1.0312584945798955,0.4489018275274831
5.905066535925083,137.10815770797774,6.6127932609685375e-15,4.454200457027517,0.07431076844528385,8.246378458609493,0.15849743042047665,-2.577687712622926,2.3150771486956145,0.47718286941069865
5.905066535925083,137.10815770797774,6.6127932609685375e-15,4.454200457027517,0.07431076844528385,8.246378458609493,0.15849743042047665,-1.8453673744268517,8.198837783036803,0.9027749607645752
5.905066535925083,137.10815770797774,6.6127932609685375e-15,4.454200457027517,0.07431076844528385,8.246378458609493,0.15849743042047665,-0.10528802226899003,2.2142647131108637,0.6339396029587866
2132.1395801939643,149.61915074599867,7.239671144193671e-10,15.626953157337455,86.26274054679122,0.10412347351806603,0.6878393693372586,2.461646181217972,7.6319066060656535,0.26629876299616195
2132.1395801939643,149.61915074599867,7.239671144193671e-10,15.626953157337455,86.26274054679122,0.10412347351806603,0.6878393693372586,-0.5081132890703959,1.283961644379926,0.3420079212538736
2396.6934671305826,47.64057285051645,9.02262649365673e-09,8.37965543457444,163.29849130373898,0.0016035149288205785,0.7397877274528591,3.557260321435561,7.600894847566005,0.4184683397580179
2.1081986203100205,152.8873447998953,6.778629825120564e-16,1.977999468257923,0.01056541720618624,14.221901757747665,0.14127172260332807,-3.5669307398497763,2.987087716885357,0.5265112800713295
1354.257489524515,23.37950072204418,1.1961729373006398e-08,7.654327973795329,171.74874600013322,0.0003063655523416038,0.78995091565864,3.6797213145579573,4.011858462805508,0.77589024581482
3.1254027425321396,207.53908545573907,8.0848901920998e-16,1.9182710068066462,0.011190166467103505,23.271912933003478,0.1465856127953361,-3.490398532222871,4.0364946112329605,0.5837728289756507
