,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
23,1.1434848829294792e+17,0.0,3.143808982013082e+19,5.672380044712335e+19,1.5595203399867066e+22,0.0,0.0,9.676235709489328,0.6030390609307016,1.0000000000000009,0.603039060930701,0.0016812189054509184,3.1552438308423766e+19
24,1.0250477699698362e+16,0.0,9.315402095592718e+18,5.084859976773622e+18,4.62100564199329e+21,0.0,0.0,2.867159770881108,0.059223486700069966,1.0000000000000016,0.059223486700069876,0.0001231309494195098,9.325652573292417e+18
25,1.9875419560416794e+18,0.0,1.2185881155712336e+20,9.859416156509555e+20,6.044937727363177e+22,0.0,0.0,37.50655942047503,7.997409255167691,0.9999999999999999,7.997409255167691,0.022979736330669017,1.2384635351316505e+20
26,2.4094091269356396e+18,0.0,1.2762109755058432e+20,1.1952133740643746e+21,6.330782136582613e+22,0.0,0.0,39.280116205165996,8.734381453447043,1.000000000000001,8.734381453447034,0.018008853275247125,1.3003050667751996e+20
27,4.5423712317812576e+17,0.0,6.264565582193219e+19,2.253292222352924e+20,3.10760529742972e+22,0.0,0.0,19.281519181881254,2.2471603893208827,1.0000000000000009,2.2471603893208805,0.006165182807859386,6.309989294511032e+19
28,3.2576321719225053e+19,0.0,4.1952762803029606e+20,1.6159835605072645e+22,2.081112029525022e+23,0.0,0.0,129.12515482619148,84.58674073810472,1.000000000000001,84.58674073810464,0.11904980520162069,4.521039497495211e+20
29,8.828181571644828e+17,0.0,8.336601995983238e+19,4.3793146482010495e+20,4.135461299809829e+22,0.0,0.0,25.65897813475912,3.8761411942555792,1.0000000000000004,3.8761411942555775,0.010572482341203207,8.424883811699686e+19
30,7.151382298126158e+16,0.0,2.4635585227984978e+19,3.547520290436721e+19,1.2220747656849447e+22,0.0,0.0,7.582513151118799,0.378715218410479,1.000000000000002,0.3787152184104782,0.0005532564006880377,2.470709905096624e+19
31,9.672140329427629e+17,0.0,8.56609318051487e+19,4.797969489001652e+20,4.24930287611818e+22,0.0,0.0,26.365322193028227,4.082260538324377,1.0000000000000007,4.082260538324373,0.004433151420595483,8.662814583809145e+19
32,8.906493670831962e+16,0.0,2.959844596457308e+19,4.418162209311835e+19,1.4682628231500197e+22,0.0,0.0,9.110017225168693,0.5375056989371315,1.0000000000000009,0.5375056989371311,0.0017589836258996587,2.9687510901281403e+19
33,1.7488025512911872e+18,0.0,1.117282253130617e+20,8.675123599948743e+20,5.542399074601673e+22,0.0,0.0,34.3884965568057,6.776933900232786,1.0000000000000013,6.776933900232777,0.016363557944916306,1.1347702786435288e+20
34,1.2777714824626964e+19,0.0,2.8248739126109743e+20,6.338523199585573e+21,1.401309160263832e+23,0.0,0.0,86.94594991107955,39.77409213336171,1.0000000000000007,39.77409213336169,0.08108672949854619,2.952651060857244e+20
35,5.884510667996809e+18,0.0,2.0225302427652525e+20,2.9190749597430847e+21,1.0032979325006387e+23,0.0,0.0,62.250853886280474,21.026052607565966,1.0000000000000013,21.026052607565934,0.06410796718240508,2.0813753494452208e+20
36,1.6755095599152308e+19,0.0,3.05985835664298e+20,8.311545814265075e+21,1.5178757271720172e+23,0.0,0.0,94.17846588621055,46.324245538603634,1.0000000000000007,46.324245538603606,0.0888334941844755,3.227409312634503e+20
37,1.1933186234000765e+19,0.0,2.7725701516563022e+20,5.919585687059443e+21,1.3753633157378765e+23,0.0,0.0,85.33610808421983,38.38087229797297,1.0000000000000018,38.380872297972914,0.07380135965026124,2.89190201399631e+20
38,6.478537064769015e+18,0.0,2.0350181226602217e+20,3.213748158259766e+21,1.00949267995856e+23,0.0,0.0,62.63521460942511,21.27443456719711,1.0000000000000004,21.274434567197098,0.032767158321582404,2.099803493307912e+20
39,3.2037555476707757e+17,0.0,5.467080034993435e+19,1.5892574801852367e+20,2.7120039937820936e+22,0.0,0.0,16.82696224990285,1.7330456318351737,1.000000000000001,1.733045631835172,0.005228288030449297,5.499117590470142e+19
40,6.120209362139313e+17,0.0,6.748151131232144e+19,3.035995838119152e+20,3.3474931227284847e+22,0.0,0.0,20.76993269077299,2.5896863067002864,1.0000000000000009,2.589686306700284,0.0034640499668659066,6.809353224853537e+19
41,5732635674454231.0,0.0,6.829485634636665e+18,2.843735731781042e+18,3.3878399800368594e+21,0.0,0.0,2.1020269728029133,0.03275551691504594,1.000000000000001,0.032755516915045906,6.026893884170969e-05,6.835218270311119e+18
42,3.1216083791152083e+17,0.0,5.17079703225867e+19,1.54850749156707e+20,2.565029615949083e+22,0.0,0.0,15.915041650534533,1.5582710158389304,1.0000000000000004,1.5582710158389297,0.00332905986614448,5.202013116049822e+19
43,4.705119740163796e+17,0.0,5.9828347644969886e+19,2.3340253745823393e+20,2.9678496878770625e+22,0.0,0.0,18.414388317934716,2.058291559192867,1.0,2.058291559192867,0.004415801328932184,6.029885961898626e+19
44,2.310749166528968e+19,0.0,3.657863336623704e+20,1.1462720370185198e+22,1.8145225447837244e+23,0.0,0.0,112.58428244455845,65.12079779013158,1.0000000000000002,65.12079779013158,0.07920754070495668,3.888938253276601e+20
45,6533527358836425.0,0.0,7.754255612413132e+18,3.2410266865007104e+18,3.846582097768189e+21,0.0,0.0,2.38665916048419,0.041735788293249435,1.0000000000000004,0.04173578829324941,0.00012435501291815812,7.760789139771969e+18
46,6.620557027970708e+17,0.0,7.432197800739019e+19,3.284198692170826e+20,3.6868218480739542e+22,0.0,0.0,22.875339491348168,3.1135057516548774,1.0000000000000009,3.1135057516548748,0.008936148115569139,7.498403371018727e+19
47,1.1427592083391614e+16,0.0,1.0299376602250455e+19,5.668780257669652e+18,5.109116804580057e+21,0.0,0.0,3.170014343567392,0.07172916492753154,1.0000000000000004,0.0717291649275315,0.00022026457104029973,1.0310804194333848e+19
48,5.38159396446986e+18,0.0,1.9000558054039998e+20,2.6695977068448747e+21,9.425431674096002e+22,0.0,0.0,58.48124978159434,18.66376413791569,1.0000000000000004,18.663764137915678,0.04388416237797507,1.9538717450486982e+20
49,6.048751914252826e+16,0.0,2.359320950018388e+19,3.0005486006883463e+19,1.1703665938871362e+22,0.0,0.0,7.261683441115384,0.34873094452376463,1.0000000000000009,0.3487309445237643,0.0010009177855127684,2.3653697019326407e+19
50,3.65610739872769e+16,0.0,1.747396103932682e+19,1.813651492859051e+19,8.66814676619307e+21,0.0,0.0,5.3782582454068395,0.19665723600059168,1.0000000000000009,0.19665723600059154,0.0004158141211948637,1.7510522113314097e+19
51,1.3030438701208878e+16,0.0,1.0717789024672965e+19,6.463889603264912e+18,5.316674797767411e+21,0.0,0.0,3.298796252592479,0.07739115487464146,1.0000000000000016,0.07739115487464134,0.00021925851155643565,1.0730819463374174e+19
52,1.2217822884657304e+19,0.0,2.7820390253806023e+20,6.060782766380822e+21,1.3800604526359193e+23,0.0,0.0,85.62754771870122,38.63134281624198,1.0000000000000007,38.63134281624197,0.06123557408182442,2.9042172542271753e+20
53,6.760836594048191e+18,0.0,2.1154484993177053e+20,3.353785883324615e+21,1.049391035446373e+23,0.0,0.0,65.11075713504788,22.90739891654856,1.0000000000000004,22.907398916548544,0.0480645910848872,2.1830568652581873e+20
54,1.098951538636638e+17,0.0,3.289787367347158e+19,5.4514675890584764e+19,1.6319344918736105e+22,0.0,0.0,10.125538218981712,0.6575869017852588,1.000000000000002,0.6575869017852575,0.0021587491734944785,3.300776882733524e+19
55,4.7711717015860986e+17,0.0,6.196529773484494e+19,2.3667911621742238e+20,3.073855401002883e+22,0.0,0.0,19.072113799582933,2.200827769890369,1.0000000000000016,2.2008277698903655,0.005799430558841878,6.244241490500355e+19
56,1.4435296399562048e+18,0.0,1.0071245234328766e+20,7.160784410775059e+20,4.995949779961707e+22,0.0,0.0,30.997984716308913,5.55937657349637,1.0000000000000013,5.559376573496363,0.011969098064803292,1.0215598198324386e+20
57,7.486797820310124e+17,0.0,7.57472292177181e+19,3.713906776443325e+20,3.7575229709734054e+22,0.0,0.0,23.3140133018523,3.228410817382027,1.0000000000000009,3.228410817382025,0.0032139635330395927,7.649590899974912e+19
58,5.284583316580595e+18,0.0,1.8757201629306035e+20,2.621474529055071e+21,9.304712095899478e+22,0.0,0.0,57.73223031488469,18.210349430185804,1.0000000000000018,18.210349430185776,0.023553783417035366,1.9285659960964094e+20
59,3.3594395974992544e+17,0.0,5.214342617556298e+19,1.6664862315846137e+20,2.5866308730155325e+22,0.0,0.0,16.04906930611357,1.5834037412698831,1.0000000000000009,1.5834037412698818,0.002857716660354567,5.247937013531291e+19
60,2.6492338986417412e+16,0.0,1.523134017888438e+19,1.3141810377004909e+19,7.555670509922893e+21,0.0,0.0,4.6880086730946084,0.1513206197090544,1.0000000000000018,0.1513206197090541,0.00029390472022689657,1.5257832517870799e+19
61,1.777640476552704e+18,0.0,1.123135968222768e+20,8.818177237321946e+20,5.571437059424947e+22,0.0,0.0,34.56866630417877,6.8448365505215305,1.0000000000000007,6.844836550521525,0.015708602288148528,1.1409123729882951e+20
62,7.0673760988127416e+16,0.0,2.3894746347694653e+19,3.5058481095682888e+19,1.1853246543048974e+22,0.0,0.0,7.35449256623412,0.3572837488688647,1.0000000000000016,0.35728374886886416,0.00033521670109355045,2.396542010868278e+19
63,2.4124505029538013e+19,0.0,3.748228238103159e+20,1.1967220814282786e+22,1.8593490284169206e+23,0.0,0.0,115.36559674063281,68.22453482702318,0.9999999999999998,68.22453482702318,0.07613122647379317,3.989473288398539e+20
64,2.8656584564817853e+18,0.0,1.4148539514619039e+20,1.421540772962795e+21,7.01853556637692e+22,0.0,0.0,43.54736692711308,10.633711984115484,1.0000000000000009,10.633711984115473,0.021945354681880788,1.4435105360267218e+20
65,6.484059956461612e+19,0.0,5.4136683440325584e+20,3.2164878482280274e+22,2.6855085486315957e+23,0.0,0.0,166.6256800256251,137.5830685641167,1.0000000000000013,137.58306856411656,0.3737690479260994,6.06207433967872e+20
66,7.675599541328649e+17,0.0,7.573474909155856e+19,3.807563905689246e+20,3.7569038808600183e+22,0.0,0.0,23.3101720811199,3.227396060916271,0.9999999999999999,3.227396060916271,0.006620297917309139,7.650230904569142e+19
67,1.127173139372447e+16,0.0,9.87619882405625e+18,5.591463882173892e+18,4.899194905285255e+21,0.0,0.0,3.0397657199311325,0.0662112666669469,1.0000000000000016,0.06621126666694681,0.00015269039456316304,9.887470555449975e+18
68,3.622569063566239e+16,0.0,1.7555146506470283e+19,1.797014440114173e+19,8.708419692457337e+21,0.0,0.0,5.403246077707075,0.19840412381271047,1.0000000000000004,0.19840412381271036,0.00027326352296263076,1.7591372197105947e+19
69,1.6483471695321824e+16,0.0,1.256994467760345e+19,8.176803848301549e+18,6.235456578114915e+21,0.0,0.0,3.8688657056335654,0.10489892419797464,1.0000000000000004,0.10489892419797459,0.00032681922901732323,1.2586428149298772e+19
70,1.325767241418739e+18,0.0,9.808256552870363e+19,6.57661133647078e+20,4.865491409155081e+22,0.0,0.0,30.188539713359074,5.28569202697086,1.0000000000000009,5.285692026970856,0.011286689726961896,9.940833277012237e+19
71,5.3635885454298264e+16,0.0,2.185009390027155e+19,2.660665924607604e+19,1.08389746524209e+22,0.0,0.0,6.725175100114359,0.3012266747222313,1.0000000000000016,0.30122667472223086,0.0007486508535114704,2.190372978572585e+19
72,1.8425500612126298e+18,0.0,1.2015866199039456e+20,9.140168230147546e+20,5.960599975117321e+22,0.0,0.0,36.98327546641877,7.785879080199662,0.9999999999999998,7.785879080199663,0.025228500812861838,1.2200121205160719e+20
73,4.4381019676305e+17,0.0,6.359483910744774e+19,2.2015683297090303e+20,3.154690557654056e+22,0.0,0.0,19.573665468589642,2.312567047913922,1.0000000000000009,2.31256704791392,0.0073035755638112,6.403864930421079e+19
74,5.4809522101442874e+17,0.0,6.881536007507229e+19,2.7188854358262474e+20,3.4136601286718316e+22,0.0,0.0,21.180474015103815,2.688223308241248,1.0000000000000004,2.688223308241247,0.008150734549689651,6.936345529608672e+19
75,4.2672203947982905e+19,0.0,4.614434793959979e+20,2.11680068317406e+22,2.289040129313114e+23,0.0,0.0,142.02630944782948,101.43987307992712,1.000000000000001,101.43987307992701,0.11462089208003073,5.041156833439808e+20
76,2.147403140569285e+16,0.0,1.4052980525382654e+19,1.0652424797529244e+19,6.971132499512697e+21,0.0,0.0,4.325324877002972,0.12977165014962833,1.000000000000001,0.1297716501496282,0.0002962150480939374,1.4074454556788347e+19
77,7.794308409774016e+17,0.0,7.789212580347878e+19,3.866450719721698e+20,3.863922878595016e+22,0.0,0.0,23.97418461172016,3.405064966238149,1.0000000000000018,3.405064966238143,0.00400116537652926,7.867155664445619e+19
78,9.817621346489386e+16,0.0,2.887222996173182e+19,4.870136915994778e+19,1.432238095371248e+22,0.0,0.0,8.886497372031956,0.5126248422592651,1.000000000000001,0.5126248422592645,0.0008039298780375737,2.8970406175196717e+19
79,3.885266079012e+18,0.0,1.6591976625554584e+20,1.9273281268506787e+21,8.230628888771556e+22,0.0,0.0,51.0679489860098,14.410702137939897,1.000000000000001,14.410702137939882,0.04106621917472987,1.6980503233455784e+20
80,3.156917319137951e+17,0.0,5.110526358587988e+19,1.566022871942877e+20,2.535131698476393e+22,0.0,0.0,15.72953634530006,1.5238011189949894,1.000000000000001,1.5238011189949876,0.0024208057251620682,5.142095531779368e+19
81,1.1529375386850648e+17,0.0,3.192656823668107e+19,5.71927096271044e+19,1.5837518384846468e+22,0.0,0.0,9.826583021446929,0.6210418161664335,1.0000000000000007,0.6210418161664332,0.0013023186924862478,3.2041861990549574e+19
82,1.1104582017073802e+16,0.0,9.923609096012868e+18,5.508547631792834e+18,4.922713281835378e+21,0.0,0.0,3.0543579858457583,0.0668189999644931,1.0000000000000009,0.06681899996449303,0.00018787479692157282,9.93471367802994e+18
83,5.915635538403216e+16,0.0,2.263144303981868e+19,2.93451478727585e+19,1.1226571317080404e+22,0.0,0.0,6.965664216626248,0.32211118229804686,1.000000000000001,0.3221111822980465,0.0008515020597099401,2.269059939520271e+19
84,3.96592541684122e+17,0.0,5.6588609170243265e+19,1.9673400609962387e+20,2.807138967967533e+22,0.0,0.0,17.417238895119507,1.8508786878143486,1.0000000000000018,1.8508786878143453,0.002249478942076444,5.698520171192739e+19
85,9793401062794674.0,0.0,9.413358499091954e+18,4.858122183141014e+18,4.669597972049928e+21,0.0,0.0,2.8973094795604664,0.060417326316053614,1.000000000000001,0.06041732631605355,0.00013603605930101256,9.423151900154749e+18
86,1.7181014470329398e+17,0.0,3.755087417645706e+19,8.52282746228668e+19,1.8627515983801161e+22,0.0,0.0,11.55767133778303,0.8463805334333849,1.0000000000000004,0.8463805334333846,0.001223546347996685,3.772268432116035e+19
87,3.110942469128882e+16,0.0,1.6598857808491938e+19,1.5432165519255996e+19,8.234042373755972e+21,0.0,0.0,5.108912837332084,0.1782948845162885,1.000000000000001,0.17829488451628833,0.00030293164313616335,1.6629967233183226e+19
88,1.4331500381664066e+16,0.0,1.1135452752183738e+19,7.109295277037082e+18,5.523861392771868e+21,0.0,0.0,3.4273477230482423,0.08324677225061831,1.0000000000000016,0.08324677225061819,0.00018759528033208736,1.1149784252565402e+19
89,9.275014118913868e+18,0.0,2.4037031127687014e+20,4.600970750725423e+21,1.1923828442184123e+23,0.0,0.0,73.98285973433984,29.229567858772036,0.9999999999999998,29.229567858772036,0.05273689602905734,2.49645325395784e+20
90,6.44124606839814e+18,0.0,2.0308893651641595e+20,3.1952495574632544e+21,1.0074445652891187e+23,0.0,0.0,62.50813681637918,21.19216064096591,1.0000000000000007,21.1921606409659,0.03780131748116537,2.0953018258481408e+20
91,1.5168021004778286e+16,0.0,1.1876122639700836e+19,7.524260350942309e+18,5.891278675885214e+21,0.0,0.0,3.6553162941523047,0.09412932959521281,0.9999999999999997,0.09412932959521285,0.0002715054193341377,1.1891290660705614e+19
92,7.871933036184086e+16,0.0,2.525263562237324e+19,3.904957252549547e+19,1.2526842157613015e+22,0.0,0.0,7.772433247883424,0.3970185498016616,1.0000000000000009,0.3970185498016613,0.0003830165316275886,2.533135495273508e+19
93,2.5912787766349456e+17,0.0,4.819491594875942e+19,1.2854317745954107e+20,2.3907607661936273e+22,0.0,0.0,14.833769143970274,1.3625266583911977,1.0000000000000007,1.3625266583911968,0.003972981869111256,4.8454043826422915e+19
