,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
23,3.0975883501881105e+20,0.0,9.289246471698938e+18,1.1058808693022154e+22,3.31638642773857e+20,0.0,0.0,2.8591094095718494,117.56782085623746,1.0000000000000009,117.56782085623733,0.32776855746478256,3.1904808149050996e+20
24,3.726650754316649e+19,0.0,1.8362185083612562e+18,1.330464642120435e+21,6.555548028620545e+19,0.0,0.0,0.5651642069440617,15.495953752403764,1.0000000000000016,15.495953752403741,0.03221747998994522,3.9102726051527746e+19
25,2.4403607674917536e+20,0.0,6.182144493514235e+18,8.712417474067891e+21,2.2071090647742933e+20,0.0,0.0,1.9027837776282657,70.67027807320218,0.9999999999999999,70.67027807320218,0.20306380538020802,2.502182212426896e+20
26,8.601989596610973e+20,0.0,1.558138019077094e+19,3.0710264429587825e+22,5.5627631312765216e+20,0.0,0.0,4.795746442219434,224.424500164436,1.000000000000001,224.42450016443578,0.46272628650045566,8.757803398518682e+20
27,2.111859683842516e+20,0.0,6.496548961828853e+18,7.539624246295461e+21,2.3193557055234284e+20,0.0,0.0,1.9995533892978927,75.19106837792476,1.0000000000000009,75.19106837792468,0.20628998458283448,2.1768251734608046e+20
28,1.3209279295636345e+21,0.0,1.6814850344788654e+19,4.715891080048441e+22,6.003128632425378e+20,0.0,0.0,5.17539253456099,246.8477191760423,1.000000000000001,246.84771917604203,0.3474205605505005,1.3377427799084232e+21
29,3.574181804894067e+20,0.0,8.995669442622379e+18,1.2760311683120766e+22,3.2115754640407534e+20,0.0,0.0,2.7687502131801724,112.94180423140591,1.0000000000000004,112.94180423140591,0.30805772312674845,3.664138499320291e+20
30,6.1527778672617914e+19,0.0,2.557788968304699e+18,2.196624782649926e+21,9.131652007887495e+19,0.0,0.0,0.7872542223160047,23.450048659897202,1.000000000000002,23.450048659897153,0.03425763974309589,6.408556764092261e+19
31,8.939873076121662e+20,0.0,1.8148347967360743e+19,3.1916554077537485e+22,6.479205290569094e+20,0.0,0.0,5.585825782505616,271.5558936518748,1.0000000000000007,271.5558936518745,0.29489749231145873,9.121356555795269e+20
32,9.27170992163917e+19,0.0,3.9421979480841134e+18,3.3101256425624253e+21,1.4074179009370046e+20,0.0,0.0,1.2133573247411862,40.27039553516903,1.0000000000000009,40.27039553516899,0.1317845866470527,9.665929716447581e+19
33,5.583528972284617e+20,0.0,1.1631360268565686e+19,1.993395240290479e+22,4.15255267995424e+20,0.0,0.0,3.5799816154403477,155.7223666596179,1.0000000000000013,155.72236665961776,0.37600661415136905,5.699842574970274e+20
34,7.906991213965252e+20,0.0,1.2894252890855195e+19,2.8229026354434264e+22,4.603422399582435e+20,0.0,0.0,3.96868356135894,177.13651267061312,1.0000000000000007,177.13651267061292,0.3611250368475425,8.035933742873803e+20
35,1.3746851864834972e+20,0.0,3.5519760376493414e+18,4.907811746363673e+21,1.268103409550126e+20,0.0,0.0,1.0932520891503053,35.35089348173332,1.0000000000000013,35.35089348173327,0.10778408869671366,1.4102049468599905e+20
36,6.423679654499444e+20,0.0,9.931749723691397e+18,2.29334037881612e+22,3.545768764742702e+20,0.0,0.0,3.0568635653097562,127.81889817600192,1.0000000000000007,127.8188981760018,0.245111371286592,6.522997151736359e+20
37,8.742433335750898e+20,0.0,1.43437303664775e+19,3.1211667543138025e+22,5.120905431399052e+20,0.0,0.0,4.414813901655125,202.36737662210305,1.0000000000000018,202.36737662210263,0.3891257975488081,8.885870639415673e+20
38,1.50523790675849e+21,0.0,2.252467282303226e+19,5.373902586932306e+22,8.041612359747606e+20,0.0,0.0,6.932801730696295,355.7426821462267,1.0000000000000004,355.7426821462267,0.547919464125412,1.5277625795815224e+21
39,8.271442789835894e+19,0.0,3.296514793031689e+18,2.9530167694011914e+21,1.1769002956006438e+20,0.0,0.0,1.0146244361439487,32.201911123616384,1.000000000000001,32.20191112361635,0.09714739380919432,8.601094269139064e+19
40,9.494849044065282e+20,0.0,1.9082912900311278e+19,3.389789322427742e+22,6.812857591530239e+20,0.0,0.0,5.873472730166599,289.1470034533507,1.0000000000000009,289.1470034533504,0.38677258521252883,9.685678173068394e+20
41,3.4598597706035462e+19,0.0,1.714985297897253e+18,1.235216658322742e+21,6.1227290965371765e+19,0.0,0.0,0.5278501994143593,14.227820009173902,1.000000000000001,14.227820009173886,0.026178662245133814,3.6313583003932717e+19
42,2.176865665575469e+20,0.0,6.70419248584686e+18,7.77170437916501e+21,2.3934872475122352e+20,0.0,0.0,2.0634633689894923,78.20705901439155,1.0000000000000004,78.2070590143915,0.16708003856045237,2.2439075904339378e+20
43,6.587335969686222e+20,0.0,1.4628046520866474e+19,2.3517678932708926e+22,5.2224101377791774e+20,0.0,0.0,4.50232272110387,207.39380370988783,1.0,207.39380370988783,0.44493688464308057,6.733616434894887e+20
44,1.9853301981777683e+21,0.0,2.4871915642268e+19,7.0878968965628995e+22,8.87960974220876e+20,0.0,0.0,7.655252583031087,402.6701216221996,1.0000000000000002,402.6701216221996,0.4897745594556204,2.0102021138200362e+21
45,1.5652459136801004e+19,0.0,9.940867830136955e+17,5.5881392748238196e+20,3.5490240518701187e+19,0.0,0.0,0.30596700000421534,7.196034475700334,1.0000000000000004,7.196034475700331,0.021441141925908378,1.66465459198147e+19
46,2.4643870107863584e+20,0.0,7.058635457550463e+18,8.798194407013453e+21,2.5200281746311784e+20,0.0,0.0,2.1725563119576683,83.4091705709422,1.0000000000000009,83.40917057094211,0.23939467657078875,2.534973365361863e+20
47,4.97728355063109e+19,0.0,2.4731830064950595e+18,1.7769574383249675e+21,8.829597299460819e+19,0.0,0.0,0.7612136061849983,22.484497082131067,1.0000000000000004,22.484497082131057,0.06904497089651125,5.224601851280595e+19
48,5.5433363362048226e+20,0.0,1.058174137836985e+19,1.9790459264687214e+22,3.7778245626253804e+20,0.0,0.0,3.2569225541304556,138.35959738431606,1.0000000000000004,138.35959738431606,0.32532531987101415,5.6491537499885214e+20
49,1.4362115473377593e+20,0.0,5.393913946041793e+18,5.127469162825681e+21,1.9257001154552368e+20,0.0,0.0,1.6601766531369018,59.59267461151844,1.0000000000000009,59.592674611518376,0.17104122488011464,1.4901506867981772e+20
50,2.070208890311533e+20,0.0,6.836497128200812e+18,7.390925289074843e+21,2.440721791408367e+20,0.0,0.0,2.1041850194523892,80.141027345064,1.0000000000000009,80.14102734506392,0.16945102827053388,2.138573861593541e+20
51,1.1512120310391063e+20,0.0,4.627853463935999e+18,4.109982404729095e+21,1.652206178845557e+20,0.0,0.0,1.4243931868070172,49.20818645414058,1.0000000000000016,49.20818645414051,0.1394127498911601,1.1974905656784662e+20
52,1.368399294827124e+21,0.0,2.0248673055411986e+19,4.885370264335026e+22,7.229049708743738e+20,0.0,0.0,6.232278564300397,311.3928031089948,1.0000000000000007,311.39280310899454,0.4935970554798011,1.388647967882536e+21
53,7.195134349366408e+20,0.0,1.279619674806151e+19,2.5687601222222904e+22,4.5684150325039405e+20,0.0,0.0,3.9385031542202253,175.45429221717697,1.0000000000000004,175.45429221717697,0.3681403916799445,7.323096316847024e+20
54,9.266415105305938e+19,0.0,3.9136195289478467e+18,3.3082353216329073e+21,1.3972150193966675e+20,0.0,0.0,1.2045612585250376,39.90580848165449,1.000000000000002,39.905808481654404,0.1310041773087697,9.657777058200722e+19
55,4.280496302798325e+20,0.0,1.0810197324772483e+19,1.5281949817818954e+22,3.8593864204460504e+20,0.0,0.0,3.327238327107567,142.10353695182192,1.0000000000000016,142.10353695182164,0.3744589222258696,4.38859827604605e+20
56,7.751942259971268e+20,0.0,1.5047981351134956e+19,2.7675480651639854e+22,5.3723325427751105e+20,0.0,0.0,4.631573207489984,214.86252059685393,1.0000000000000013,214.8625205968537,0.4625897428382294,7.902422073482618e+20
57,8.904435296075136e+20,0.0,1.8403853528326572e+19,3.179003641743067e+22,6.5704242260533e+20,0.0,0.0,5.664467075508333,276.3432246225849,1.0000000000000009,276.3432246225846,0.2751065762007879,9.088473831358402e+20
58,1.569840612103056e+21,0.0,2.421028954550322e+19,5.6045429686388845e+22,8.643400291395572e+20,0.0,0.0,7.45161266405147,389.3254911471274,1.0000000000000018,389.3254911471266,0.5035646532959905,1.5940509016485593e+21
59,4.2693017146517035e+20,0.0,1.097526091283203e+19,1.5241983626474278e+22,3.9183163503195115e+20,0.0,0.0,3.3780427555654144,144.82096186048383,1.0000000000000009,144.8209618604837,0.26137191967562623,4.379054323780024e+20
60,3.0991535882383335e+19,0.0,1.569951503894952e+18,1.1064396804223376e+21,5.604938867310226e+19,0.0,0.0,0.4832106814081109,12.740036061177268,1.0000000000000018,12.740036061177248,0.024744524186063935,3.256148738627829e+19
61,6.162993946568365e+20,0.0,1.252328388170664e+19,2.2002720609152023e+22,4.470981453936293e+20,0.0,0.0,3.8545041187154943,170.7892937318364,1.0000000000000007,170.78929373183624,0.39195400365006233,6.288226785385432e+20
62,1.0777801117094011e+20,0.0,3.859203597376495e+18,3.8478205368426373e+21,1.3777877970201494e+20,0.0,0.0,1.1878127415747908,39.21344289348101,1.0000000000000016,39.21344289348095,0.036791488577046075,1.116372147683166e+20
63,2.288056907904769e+21,0.0,2.794014825282627e+19,8.168672128990297e+22,9.975010216057886e+20,0.0,0.0,8.599614728478386,465.69196374290516,0.9999999999999998,465.69196374290516,0.5196620313883573,2.3159970561575952e+21
64,6.178281477629392e+20,0.0,1.2182377025376221e+19,2.2057299159391683e+22,4.3492731027905144e+20,0.0,0.0,3.749577416243836,164.99770591847982,1.0000000000000009,164.99770591847965,0.3405145055166633,6.300105247883154e+20
65,5.3606033088232464e+19,0.0,1.1020843186800535e+18,1.913807768158018e+21,3.934589837646515e+19,0.0,0.0,0.3392072387442455,8.186181879408645,1.0000000000000013,8.186181879408634,0.022239229282711843,5.470811740691252e+19
66,6.715454873500132e+20,0.0,1.439202234048749e+19,2.397508071986108e+22,5.1381463182313017e+20,0.0,0.0,4.429677544009692,203.21938906872396,0.9999999999999999,203.21938906872396,0.41686017855104895,6.859375096905007e+20
67,3.810976600346491e+19,0.0,1.894312169840832e+18,1.3605701078471716e+21,6.762950244780354e+19,0.0,0.0,0.5830446813914534,16.11117806142778,1.0000000000000016,16.111178061427754,0.037154131901011384,4.000407817330574e+19
68,3.41581696343016e+19,0.0,1.640938862916108e+18,1.2194927814297856e+21,5.858373324793956e+19,0.0,0.0,0.5050596684875679,13.464132028907313,1.0000000000000004,13.464132028907306,0.018544252413454625,3.579910849721771e+19
69,2.7668204014947217e+19,0.0,1.5632634172754593e+18,9.87792245093598e+20,5.5810614949528445e+19,0.0,0.0,0.48115217521559234,12.672230588354362,1.0000000000000004,12.672230588354354,0.039481135411831764,2.9231467432222675e+19
70,6.471179594858908e+20,0.0,1.3389486781573194e+19,2.310298498939905e+22,4.7802275859597276e+20,0.0,0.0,4.121110120521143,185.6811316802324,1.0000000000000009,185.68113168023223,0.39649024398929317,6.60507446267464e+20
71,1.3888027661273442e+20,0.0,5.142003263844144e+18,4.95821341205961e+21,1.8357646002347164e+20,0.0,0.0,1.582641817126545,56.134297991513286,1.0000000000000016,56.1342979915132,0.13951284407785577,1.4402227987657856e+20
72,7.873095554146352e+19,0.0,2.6007380754169446e+18,2.8108014271780283e+21,9.284986119910998e+19,0.0,0.0,0.800473399635871,23.943279247615656,0.9999999999999998,23.943279247615656,0.0775831519779471,8.133169361688045e+19
73,1.1479844179308293e+20,0.0,4.1584927764678385e+18,4.098459390091802e+21,1.4846380754072633e+20,0.0,0.0,1.279930063548119,43.050956015488936,1.0000000000000009,43.05095601548889,0.13596401913495537,1.1895693456955077e+20
74,2.0202512379037378e+20,0.0,6.227034589771684e+18,7.212569723947297e+21,2.2231354353116286e+20,0.0,0.0,1.9166003661962712,71.3123024190172,1.0000000000000004,71.31230241901716,0.2162200012784197,2.0825215838014548e+20
75,1.5445933605654933e+21,0.0,1.7757087747537721e+19,5.514406871387111e+22,6.339520108709798e+20,0.0,0.0,5.465400968771229,264.25763067395496,1.000000000000001,264.25763067395474,0.2985950637274376,1.562350448313031e+21
76,1.444282174189848e+19,0.0,8.916699826134216e+17,5.1562823905047544e+20,3.1833822445882434e+19,0.0,0.0,0.27444443909308147,6.281567691597075,1.000000000000001,6.281567691597068,0.014338223130601688,1.5334491724511902e+19
77,6.480370667408935e+20,0.0,1.4422071432696599e+19,2.313579835951915e+22,5.1488742499178775e+20,0.0,0.0,4.43892626429566,203.74990442298758,1.0000000000000018,203.74990442298716,0.2394189453451345,6.6245913817359e+20
78,1.0231677037661479e+20,0.0,3.7989332828261125e+18,3.6528468658985805e+21,1.3562704808654551e+20,0.0,0.0,1.1692623215839066,38.449433367645355,1.000000000000001,38.44943336764531,0.060298771596074115,1.061157036594409e+20
79,2.0738374159655e+20,0.0,5.085114965983863e+18,7.403879615637477e+21,1.8154547097074516e+20,0.0,0.0,1.5651323379451718,55.35907576903376,1.000000000000001,55.3590757690337,0.1577569168442068,2.1246885656253386e+20
80,2.9338931932312044e+20,0.0,8.28623060156e+18,1.047439487811007e+22,2.958296217873917e+20,0.0,0.0,2.550394152526932,101.91993311220112,1.000000000000001,101.91993311220101,0.16191637774152523,3.0167554992468047e+20
81,1.0670195188374692e+20,0.0,4.027721685923533e+18,3.809403767233155e+21,1.4379510302154926e+20,0.0,0.0,1.239680420413522,41.3653951620531,1.0000000000000007,41.365395162053076,0.08674283428152452,1.1072967356967045e+20
82,8.309175546939153e+19,0.0,3.6027494717711334e+18,2.96648787321135e+21,1.2862302111506861e+20,0.0,0.0,1.1088794926965633,35.98366871709624,1.0000000000000009,35.98366871709621,0.1011751815547977,8.669450494116266e+19
83,2.5052795443913513e+20,0.0,8.041887239952488e+18,8.944186273906655e+21,2.8710623382893907e+20,0.0,0.0,2.475188439505229,98.17713060688055,1.000000000000001,98.17713060688045,0.25953159505905643,2.5856984167908763e+20
84,4.031471090001322e+20,0.0,1.0400808036144587e+19,1.4392896181013423e+22,3.71322891621753e+20,0.0,0.0,3.2012336214664785,135.40874465735394,1.0000000000000018,135.40874465735365,0.1645700075780852,4.135479170362768e+20
85,1.1144985484134472e+19,0.0,7.367420983321937e+17,3.9789103141502734e+20,2.6302687770170188e+19,0.0,0.0,0.2267596486094779,4.948313644036454,1.000000000000001,4.948313644036449,0.011141656365241849,1.1881727582466664e+19
86,2.9847045248599576e+20,0.0,8.538942253001038e+18,1.0655798193333014e+22,3.0485176899302156e+20,0.0,0.0,2.628175516466925,105.82004855712432,1.0000000000000004,105.82004855712432,0.15297579379771012,3.070093947389968e+20
87,2.0472656142359196e+19,0.0,1.1298125317587391e+18,7.309014695339562e+20,4.033583302616745e+19,0.0,0.0,0.3477416225788671,8.444439825424123,1.000000000000001,8.444439825424114,0.014347512204964502,2.1602468674117935e+19
88,4.522505723576993e+19,0.0,2.152947336305499e+18,1.614595612974154e+21,7.686312713859564e+19,0.0,0.0,0.662649226317482,18.9062161624161,1.0000000000000016,18.906216162416072,0.042604858123867335,4.737800457207543e+19
89,1.0810927805513864e+21,0.0,1.67250004163946e+19,3.85964721193477e+22,5.97105099470017e+20,0.0,0.0,5.147737893627148,245.2000375668119,0.9999999999999998,245.2000375668119,0.4423975390248948,1.097817780967781e+21
90,1.1598029914040369e+21,0.0,1.8312227222977038e+19,4.140653293312251e+22,6.53771239776768e+20,0.0,0.0,5.636265688820265,274.62452673049756,1.0000000000000007,274.6245267304973,0.4898589199530134,1.1781152186270139e+21
91,3.1393328471793455e+19,0.0,1.6950255072048584e+18,1.120784218424912e+21,6.051469948494941e+19,0.0,0.0,0.5217068350892147,14.021134594049402,0.9999999999999997,14.021134594049409,0.04044237905303612,3.3088353978998313e+19
92,1.1525783144299266e+20,0.0,4.064334022681426e+18,4.114860220930404e+21,1.4510221288327589e+20,0.0,0.0,1.2509492221241694,41.83594676955062,1.0000000000000009,41.835946769550574,0.04036047997514153,1.1932216546567409e+20
93,2.0727079380301034e+20,0.0,6.719929177293978e+18,7.399847226889056e+21,2.399105458859273e+20,0.0,0.0,2.068306918219138,78.43659472189393,1.0000000000000007,78.43659472189388,0.2287127130949979,2.1399072298030432e+20
