,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
23,1.0720783704141829e+18,0.0,3.882921629647661e+18,3.827019000881874e+19,1.3860940828286503e+20,0.0,0.0,1.19511284384354,0.4068560156872907,1.0000000000000009,0.4068560156872903,0.0011342781416418268,4.955000000061843e+18
24,4.5725424247523415e+18,0.0,3.824575752777443e+17,1.6322693587321517e+20,1.365266241733491e+19,0.0,0.0,0.11771547407748366,1.9011080560598297,1.0000000000000016,1.9011080560598268,0.00395257444191392,4.955000000030086e+18
25,1.5612721673778294e+17,0.0,4.798872839003668e+18,5.573303608200407e+18,1.7130629667108913e+20,0.0,0.0,1.4770307291485592,0.04520753475717051,0.9999999999999999,0.04520753475717051,0.00012989922057672046,4.955000055741451e+18
26,2.6458068802279148e+16,0.0,4.928541931021059e+18,9.44478825683644e+17,1.7593511945748614e+20,0.0,0.0,1.516941191450003,0.006902063277766121,1.000000000000001,0.006902063277766114,1.4230915552320736e-05,4.954999999823338e+18
27,3.975117918725829e+18,0.0,9.798820817940809e+17,1.419005571377443e+20,3.497904117029114e+19,0.0,0.0,0.301594977468169,1.4151440636915302,1.0000000000000009,1.415144063691529,0.003882509630187977,4.95500000051991e+18
28,2.0345511025237604e+16,0.0,4.934654489081864e+18,7.262776623891291e+17,1.7615332063091022e+20,0.0,0.0,1.5188225574274745,0.003801614189262035,1.000000000000001,0.003801614189262031,5.350500855502085e-06,4.955000000107102e+18
29,1.4339229566231618e+16,0.0,4.94066081649073e+18,5.1187026548044954e+17,1.763677296681e+20,0.0,0.0,1.5206712269900682,0.004530575173351237,1.0000000000000004,0.004530575173351237,1.2357502891467507e-05,4.955000046056962e+18
30,4.603281862985341e+18,0.0,3.5171813672553984e+17,1.6432424757579786e+20,1.2555350703357522e+19,0.0,0.0,0.10825427415375188,1.754242068144584,1.000000000000002,1.7542420681445805,0.0025627321147291848,4.954999999710881e+18
31,4.555837274072432e+18,0.0,3.991627260906412e+17,1.626306088617868e+20,1.4248989433510556e+19,0.0,0.0,0.12285710252097301,1.383711418761609,1.0000000000000007,1.3837114187616082,0.0015026483939937583,4.955000000163073e+18
32,1.5637263995904448e+18,0.0,3.391273600218871e+18,5.58206452864191e+19,1.210589529962501e+20,0.0,0.0,1.0437899662107946,0.6791039698941193,1.0000000000000009,0.6791039698941187,0.0022223629734331937,4.954999999809316e+18
33,5863419881464621.0,0.0,4.94913658180081e+18,2.0930763940181427e+17,1.766702907101268e+20,0.0,0.0,1.5232799574640847,0.0016350937490368842,1.0000000000000013,0.0016350937490368827,3.948090936347548e-06,4.955000001682275e+18
34,1.387731476316608e+16,0.0,4.941122656953854e+18,4.953812029556877e+17,1.763842160768974e+20,0.0,0.0,1.5208133754859507,0.003108506033200815,1.0000000000000007,0.0031085060332008115,6.33725559375701e-06,4.95499997171702e+18
35,1.0498716737872796e+16,0.0,4.944501283967751e+18,3.747747324217839e+17,1.7650482358224313e+20,0.0,0.0,1.5218532729971535,0.00269949670651158,1.0000000000000013,0.0026994967065115776,8.2307054728752e-06,4.955000000705624e+18
36,150443502996773.25,0.0,4.954849566600233e+18,5370410973830645.0,1.7687422823915923e+20,0.0,0.0,1.5250383399816048,2.9931885374193748e-05,1.0000000000000007,2.9931885374193748e-05,5.739875381463101e-08,4.955000010103229e+18
37,1.0973806211499593e+18,0.0,3.8576193789224566e+18,3.917340937228266e+19,1.377061889197785e+20,0.0,0.0,1.1873251397114364,0.2539889955272642,1.0000000000000018,0.2539889955272638,0.0004883873680772543,4.955000000072416e+18
38,2.700798784740381e+17,0.0,4.684920132263313e+18,9.641093927458806e+18,1.6723850474531062e+20,0.0,0.0,1.4419575661013584,0.06382230710541718,1.0000000000000004,0.06382230710541716,9.82999399944749e-05,4.955000010737352e+18
39,4.375615163959567e+18,0.0,5.793848561380813e+17,1.5619718516054658e+20,2.068241384635918e+19,0.0,0.0,0.17832713331427558,1.703291334616741,1.000000000000001,1.7032913346167393,0.005138524649068029,4.955000020097649e+18
40,4.3919842473781453e+18,0.0,5.6301575278406765e+17,1.567815155136132e+20,2.0098082781653455e+19,0.0,0.0,0.17328893591384048,1.337336958013932,1.0000000000000009,1.337336958013931,0.0017888661005430653,4.955000000162213e+18
41,4.5781619909071744e+18,0.0,3.7683800909099603e+17,1.634275386187304e+20,1.3452059670680388e+19,0.0,0.0,0.11598584459556667,1.8824370512999278,1.000000000000001,1.8824370512999256,0.0034636145053797127,4.95499999999817e+18
42,4.5370504653468636e+18,0.0,4.1794953609371757e+17,1.619599724984125e+20,1.4919625842488326e+19,0.0,0.0,0.1286394386253363,1.6298114942598279,1.0000000000000004,1.6298114942598272,0.003481897551691474,4.955000001440582e+18
43,2.551745335537006e+18,0.0,2.403254664413356e+18,9.109014932125734e+19,8.578944896644684e+19,0.0,0.0,0.7396905707643447,0.8032906904755144,1.0,0.8032906904755144,0.001723357452775838,4.954999999950363e+18
44,4.4345483290796696e+16,0.0,4.910654517045726e+18,1.5830093381289193e+18,1.752965889633601e+20,0.0,0.0,1.5114356777610731,0.008993225663631699,1.0000000000000002,0.008993225663631699,1.0938614267543812e-05,4.955000000336523e+18
45,4.53033438188797e+18,0.0,4.2466561809981357e+17,1.6172022716152293e+20,1.5159371127517073e+19,0.0,0.0,0.1307065614342301,2.082525636602174,1.0000000000000004,2.082525636602173,0.006205046389023075,4.954999999987784e+18
46,1.3057939411341297e+18,0.0,3.6492060590016276e+18,4.661318017288328e+19,1.3026641812143899e+20,0.0,0.0,1.1231782268395285,0.4419050677937737,1.0000000000000009,0.4419050677937733,0.001268322416532189,4.955000000135758e+18
47,4.4618517276970143e+18,0.0,4.9314827230689875e+17,1.5927558854132246e+20,1.7604009748293325e+19,0.0,0.0,0.15178463290455488,2.0153726974957196,1.0000000000000004,2.0153726974957187,0.006188768587348215,4.955000000003913e+18
48,1.8364489500563683e+17,0.0,4.771355105958475e+18,6.555607518972767e+18,1.7032399080491942e+20,0.0,0.0,1.4685611283344029,0.045831741689446995,1.0000000000000004,0.045831741689446974,0.00010776430625155318,4.955000000964111e+18
49,4.2224618125917015e+18,0.0,7.325381868720276e+17,1.5073004020259806e+20,2.61495580677347e+19,0.0,0.0,0.22546573926501315,1.7518206262647573,1.0000000000000009,1.7518206262647558,0.005028026475399354,4.954999999463729e+18
50,4.5274384060000205e+18,0.0,4.2756159400649197e+17,1.616168489472512e+20,1.5262749342457391e+19,0.0,0.0,0.13159790520359865,1.7524382677836556,1.0000000000000009,1.752438267783654,0.0037053738427632404,4.955000000006513e+18
51,4.393255578766212e+18,0.0,5.617444212553215e+17,1.5682689847732945e+20,2.005269981291534e+19,0.0,0.0,0.1728976365821242,1.8776643064012517,1.0000000000000016,1.8776643064012488,0.005319650310052217,4.955000000021534e+18
52,4.771266041232067e+17,0.0,4.477873394605028e+18,1.70320811444066e+19,1.5984751709967106e+20,0.0,0.0,1.3782312694998549,0.10856224202810831,1.0000000000000007,0.10856224202810823,0.00017208491161757331,4.954999998728235e+18
53,1.0978217532582743e+18,0.0,3.8571782489400755e+18,3.91891565509126e+19,1.3769044181703844e+20,0.0,0.0,1.1871893656325256,0.2676741072763159,1.0000000000000004,0.2676741072763158,0.0005616371617361616,4.95500000219835e+18
54,9.378317687518701e+17,0.0,4.0171682403646326e+18,3.3477962970724446e+19,1.4340163564418523e+20,0.0,0.0,1.2364322069451008,0.40383015377703935,1.000000000000002,0.4038301537770385,0.0013257076871993655,4.955000009116503e+18
55,1.2364052028450668e+16,0.0,4.942635932494032e+18,4.413619689248308e+17,1.7643823576804734e+20,0.0,0.0,1.521279142041869,0.004104129224865485,1.0000000000000016,0.0041041292248654776,1.081484556390642e-05,4.954999984522483e+18
56,5.61526050332644e+16,0.0,4.898847393545587e+18,2.0044904583635564e+18,1.7487510778038154e+20,0.0,0.0,1.5078015985058748,0.015562146067761868,1.0000000000000013,0.015562146067761844,3.350462950680999e-05,4.954999998578851e+18
57,4.5775261608794696e+18,0.0,3.7747384005062624e+17,1.6340484127062127e+20,1.3474757052056656e+19,0.0,0.0,0.11618154510637928,1.4204394157568785,1.0000000000000009,1.4204394157568772,0.0014140828851628932,4.955000000930096e+18
58,3.4233223692514637e+18,0.0,1.531677630633847e+18,1.2220300413492966e+20,5.4676594150452355e+19,0.0,0.0,0.47143048034282775,0.8488960629030627,1.0000000000000018,0.8488960629030612,0.0010979862899307778,4.954999999885311e+18
59,4.4862464925599027e+18,0.0,4.687535074195334e+17,1.601464132051598e+20,1.6733185083582245e+19,0.0,0.0,0.14427624112635684,1.5216233114562494,1.0000000000000009,1.521623311456248,0.0027462157468726434,4.954999999979436e+18
60,4.5781603698779085e+18,0.0,3.7683963059465254e+17,1.6342748075253357e+20,1.3452117553811649e+19,0.0,0.0,0.11598634367333105,1.8817763272733377,1.0000000000000018,1.881776327273334,0.0036549080096304567,4.955000000472561e+18
61,3.671418011420799e+17,0.0,4.5878582308531604e+18,1.3105932250511768e+19,1.6377366718110466e+20,0.0,0.0,1.4120831735466792,0.10173073378167422,1.0000000000000007,0.10173073378167413,0.00023346761104705647,4.95500003199524e+18
62,4.618712354386903e+18,0.0,3.362876462544033e+17,1.6487507282716364e+20,1.200452548520531e+19,0.0,0.0,0.10350496960738792,1.6802548848007546,1.0000000000000016,1.680254884800752,0.0015764766834832006,4.955000000641307e+18
63,8.527033304825702e+16,0.0,4.869729637092296e+18,3.0439116560212997e+18,1.7383568556755632e+20,0.0,0.0,1.4988395312687894,0.017353190018751474,0.9999999999999998,0.017353190018751474,1.9364289440886755e-05,4.954999970140553e+18
64,3.433286740139962e+18,0.0,1.5217132593379768e+18,1.2255870421968545e+20,5.4320894051154534e+19,0.0,0.0,0.46836357628131026,0.916789716205096,1.0000000000000009,0.9167897162050952,0.0018920274990403732,4.954999999477938e+18
65,485633290683482.0,0.0,4.954514366496803e+18,1.7335745988312952e+16,1.7686226253590164e+20,0.0,0.0,1.524935169743553,7.41524682032962e-05,1.0000000000000013,7.415246820329606e-05,2.014484611440407e-07,4.954999999787486e+18
66,3.240849527846759e+18,0.0,1.7141504677617236e+18,1.1568923564120546e+20,6.11903624915058e+19,0.0,0.0,0.5275932495419279,0.9806138324847163,0.9999999999999999,0.9806138324847165,0.0020115150388576755,4.954999995608483e+18
67,4.564252062055525e+18,0.0,3.907479379460732e+17,1.629309931843177e+20,1.3948605105215453e+19,0.0,0.0,0.12026714002649225,1.9293458145066615,1.0000000000000016,1.9293458145066587,0.004449281647905277,4.955000000001598e+18
68,4.59405478826684e+18,0.0,3.609452103617464e+17,1.639948668957584e+20,1.2884731344762092e+19,0.0,0.0,0.11109424757209803,1.8106286265661706,1.0000000000000004,1.81062862656617,0.002493792708358838,4.954999998628586e+18
69,4.5044879802697e+18,0.0,4.505120197361588e+17,1.607975831382196e+20,1.608201515146565e+19,0.0,0.0,0.1386617481490178,2.06284677947084,1.0000000000000004,2.062846779470839,0.006426929534331154,4.955000000005859e+18
70,2.620011980516138e+18,0.0,2.334988029759223e+18,9.35270770186295e+19,8.335252163764815e+19,0.0,0.0,0.7186789873066246,0.7516870011183393,1.0000000000000009,0.7516870011183386,0.0016050988044937653,4.955000010275361e+18
71,4.5014278418441037e+18,0.0,4.535721581550781e+17,1.6068834478192702e+20,1.6191253507519867e+19,0.0,0.0,0.13960361900741095,1.8192293635067271,1.0000000000000016,1.8192293635067243,0.004521404410742657,4.954999999999182e+18
72,129261785544191.81,0.0,4.95487073822335e+18,4614283088039770.0,1.7687498400670555e+20,0.0,0.0,1.5250448563322099,3.9305895975514224e-05,0.9999999999999998,3.9305895975514224e-05,1.273624748540397e-07,4.955000000008893e+18
73,2.3328022575165763e+18,0.0,2.6221977394760627e+18,8.327449570097175e+19,9.360510248115002e+19,0.0,0.0,0.80707840550202,0.8747303097113901,1.0000000000000009,0.8747303097113893,0.0027625832170773495,4.954999996992639e+18
74,6583304725449880.0,0.0,4.948416688482115e+18,2.3500550862861443e+17,1.766445925383766e+20,0.0,0.0,1.5230583836510048,0.0023235524290068066,1.0000000000000004,0.0023235524290068066,7.045046817004048e-06,4.954999993207564e+18
75,1.1229082995130682e+16,0.0,4.943770918280099e+18,4.00846758695843e+17,1.764787515763024e+20,0.0,0.0,1.5216284759249303,0.001920910393208851,1.000000000000001,0.001920910393208849,2.1705120106165586e-06,4.955000001275229e+18
76,4.558807026228503e+18,0.0,3.961929737535995e+17,1.6273662068184436e+20,1.4142977606992861e+19,0.0,0.0,0.12194305132459204,1.9825157376896372,1.000000000000001,1.982515737689635,0.004525264138273775,4.954999999982103e+18
77,4.5857200732795786e+18,0.0,3.692799248176349e+17,1.636973409545265e+20,1.318225726702547e+19,0.0,0.0,0.11365956442524928,1.4416324457659728,1.0000000000000018,1.4416324457659702,0.0016940087442891332,4.954999998097213e+18
78,4.60312378655145e+18,0.0,3.5187621344854906e+17,1.64318604690606e+20,1.2560993598870092e+19,0.0,0.0,0.10830292811589691,1.729598166596488,1.000000000000001,1.7295981665964861,0.0027124624647485948,4.954999999999999e+18
79,1.8562348095087608e+18,0.0,3.098765189691423e+18,6.626237486112045e+19,1.1061722339980447e+20,0.0,0.0,0.9537596767286621,0.49544617430372007,1.000000000000001,0.49544617430371946,0.0014118743825584745,4.954999999200184e+18
80,4.5894610384653394e+18,0.0,3.655389615228834e+17,1.6383088291603454e+20,1.3048715373021166e+19,0.0,0.0,0.11250814451304508,1.5941381648128106,1.000000000000001,1.5941381648128088,0.002532547553596392,4.954999999988223e+18
81,4.5783168313851694e+18,0.0,3.766831686325503e+17,1.6343306598937556e+20,1.3446532300733094e+19,0.0,0.0,0.11593818671361966,1.7746801783909314,1.0000000000000007,1.7746801783909303,0.0037214871999600727,4.955000000017719e+18
82,4.480122568289366e+18,0.0,4.748774317103973e+17,1.5992780628993724e+20,1.6951791999530414e+19,0.0,0.0,0.14616110548180897,1.9399334991918358,1.0000000000000009,1.939933499191834,0.005454505640546775,4.954999999999763e+18
83,4.0034042107316444e+18,0.0,9.515957895589637e+17,1.42910298402545e+20,3.3969299897305014e+19,0.0,0.0,0.2928888241178713,1.5686751820304674,1.000000000000001,1.5686751820304656,0.004146798440790758,4.955000000290608e+18
84,4.6092988518061425e+18,0.0,3.4570114574046195e+17,1.6453903719548214e+20,1.2340561006414641e+19,0.0,0.0,0.1064023224809055,1.5479875762017152,1.0000000000000018,1.5479875762017123,0.0018813580156210592,4.954999997546605e+18
85,4.551795555271007e+18,0.0,4.0320444479356045e+17,1.6248633083999165e+20,1.4393267451789349e+19,0.0,0.0,0.12410109104141596,2.020737499424285,1.000000000000001,2.0207374994242824,0.004549906178658875,4.955000000064567e+18
86,4.5943471242525097e+18,0.0,3.606528757088521e+17,1.6400530247027117e+20,1.2874295817825655e+19,0.0,0.0,0.11100427076295849,1.6286953596670453,1.0000000000000004,1.6286953596670446,0.002354477898063099,4.954999999961361e+18
87,4.5786263290882104e+18,0.0,3.763736706495154e+17,1.6344411418904972e+20,1.343548409106395e+19,0.0,0.0,0.11584292725439073,1.888344796965904,1.000000000000001,1.8883447969659017,0.0032083892575181876,4.954999999737726e+18
88,4.5671521642604303e+18,0.0,3.87847835739587e+17,1.6303451869652802e+20,1.3845079592948711e+19,0.0,0.0,0.11937452623563774,1.9090636860669885,1.0000000000000016,1.9090636860669856,0.00430204472410502,4.955000000000017e+18
89,3090162055334452.5,0.0,4.951909828347885e+18,1.1031011564014931e+17,1.767692878312578e+20,0.0,0.0,1.5241335267306508,0.0007007905907909465,0.9999999999999998,0.0007007905907909465,1.2643881942850057e-06,4.954999990403219e+18
90,2.4548366093358404e+16,0.0,4.930451645167126e+18,8.7630779682265e+17,1.7600329089462115e+20,0.0,0.0,1.5175289766596263,0.0058120203969107605,1.0000000000000007,0.005812020396910755,1.0367136789532125e-05,4.955000011260484e+18
91,4.531473462909738e+18,0.0,4.2352653709577786e+17,1.6176088915820295e+20,1.511870913147005e+19,0.0,0.0,0.13035596709626898,2.023646623190048,0.9999999999999997,2.0236466231900487,0.005836980114232837,4.955000000005516e+18
92,4.61903383313206e+18,0.0,3.359661668363366e+17,1.6488654871642738e+20,1.199304957192055e+19,0.0,0.0,0.10340602241807836,1.6764080684995009,1.0000000000000009,1.6764080684994993,0.0016172846440297396,4.954999999968396e+18
93,2.780461242656342e+18,0.0,2.1745387558361738e+18,9.925466552179845e+19,7.76249327138647e+19,0.0,0.0,0.6692947848064555,1.05207550035643,1.0000000000000007,1.0520755003564293,0.003067739527964638,4.954999998492516e+18
